Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-10-24 00:00:00-04:00,206.0,206.0,206.0,206.0,0,0.0,0.0
2001-10-25 00:00:00-04:00,208.0,208.0,208.0,208.0,0,0.0,0.0
2001-10-29 00:00:00-05:00,210.0,210.0,210.0,210.0,0,0.0,0.0
2001-10-30 00:00:00-05:00,212.0,212.0,212.0,212.0,0,0.0,0.0
2001-10-31 00:00:00-05:00,220.0,220.0,220.0,220.0,0,0.0,0.0
2001-11-01 00:00:00-05:00,216.0,216.0,216.0,216.0,0,0.0,0.0
2001-11-02 00:00:00-05:00,216.0,216.0,216.0,216.0,0,0.0,0.0
2001-11-05 00:00:00-05:00,216.0,216.0,216.0,216.0,0,0.0,0.0
2001-11-06 00:00:00-05:00,216.0,216.0,216.0,216.0,0,0.0,0.0
2001-11-07 00:00:00-05:00,216.0,216.0,216.0,216.0,0,0.0,0.0
2001-11-08 00:00:00-05:00,220.0,220.0,220.0,220.0,0,0.0,0.0
2001-11-09 00:00:00-05:00,228.0,228.0,228.0,228.0,0,0.0,0.0
2001-11-12 00:00:00-05:00,248.0,248.0,242.0,242.0,4,0.0,0.0
2001-11-13 00:00:00-05:00,242.0,250.0,242.0,250.0,2,0.0,0.0
2001-11-14 00:00:00-05:00,248.0,248.0,248.0,248.0,0,0.0,0.0
2001-11-15 00:00:00-05:00,248.0,264.0,248.0,264.0,1,0.0,0.0
2001-11-16 00:00:00-05:00,258.0,258.0,258.0,258.0,0,0.0,0.0
2001-11-19 00:00:00-05:00,258.0,272.0,258.0,272.0,1,0.0,0.0
2001-11-20 00:00:00-05:00,260.0,260.0,260.0,260.0,0,0.0,0.0
2001-11-21 00:00:00-05:00,258.0,258.0,258.0,258.0,0,0.0,0.0
2001-11-23 00:00:00-05:00,254.0,254.0,254.0,254.0,0,0.0,0.0
2001-11-26 00:00:00-05:00,260.0,260.0,260.0,260.0,0,0.0,0.0
2001-11-27 00:00:00-05:00,250.0,250.0,250.0,250.0,0,0.0,0.0
2001-11-28 00:00:00-05:00,250.0,250.0,250.0,250.0,0,0.0,0.0
2001-11-29 00:00:00-05:00,250.0,250.0,250.0,250.0,0,0.0,0.0
2001-11-30 00:00:00-05:00,250.0,250.0,250.0,250.0,0,0.0,0.0
2001-12-03 00:00:00-05:00,250.0,250.0,250.0,250.0,0,0.0,0.0
2001-12-04 00:00:00-05:00,252.0,252.0,252.0,252.0,0,0.0,0.0
2001-12-05 00:00:00-05:00,260.0,260.0,260.0,260.0,0,0.0,0.0
2001-12-06 00:00:00-05:00,266.0,266.0,266.0,266.0,0,0.0,0.0
2001-12-07 00:00:00-05:00,266.0,266.0,266.0,266.0,0,0.0,0.0
2001-12-10 00:00:00-05:00,266.0,266.0,266.0,266.0,0,0.0,0.0
2001-12-11 00:00:00-05:00,274.0,274.0,274.0,274.0,0,0.0,0.0
2001-12-12 00:00:00-05:00,268.0,268.0,268.0,268.0,0,0.0,0.0
2001-12-13 00:00:00-05:00,264.0,264.0,264.0,264.0,0,0.0,0.0
2001-12-14 00:00:00-05:00,264.0,264.0,264.0,264.0,0,0.0,0.0
2001-12-17 00:00:00-05:00,262.0,262.0,262.0,262.0,0,0.0,0.0
2001-12-18 00:00:00-05:00,260.0,278.0,260.0,278.0,0,0.0,0.0
2001-12-19 00:00:00-05:00,264.0,264.0,264.0,264.0,0,0.0,0.0
2001-12-20 00:00:00-05:00,266.0,266.0,266.0,266.0,0,0.0,0.0
2001-12-21 00:00:00-05:00,264.0,264.0,264.0,264.0,0,0.0,0.0
2001-12-27 00:00:00-05:00,260.0,260.0,260.0,260.0,0,0.0,0.0
2001-12-28 00:00:00-05:00,260.0,260.0,260.0,260.0,0,0.0,0.0
2002-01-02 00:00:00-05:00,266.0,266.0,266.0,266.0,0,0.0,0.0
2002-01-03 00:00:00-05:00,262.0,262.0,262.0,262.0,0,0.0,0.0
2002-01-04 00:00:00-05:00,262.0,279.0,262.0,279.0,1,0.0,0.0
2002-01-07 00:00:00-05:00,270.0,270.0,270.0,270.0,0,0.0,0.0
2002-01-08 00:00:00-05:00,270.0,270.0,270.0,270.0,0,0.0,0.0
2002-01-09 00:00:00-05:00,270.0,270.0,270.0,270.0,0,0.0,0.0
2002-01-10 00:00:00-05:00,272.0,272.0,272.0,272.0,0,0.0,0.0
2002-01-11 00:00:00-05:00,252.0,262.0,252.0,256.0,1,0.0,0.0
2002-01-14 00:00:00-05:00,244.0,244.0,244.0,244.0,0,0.0,0.0
2002-01-15 00:00:00-05:00,240.0,240.0,240.0,240.0,0,0.0,0.0
2002-01-16 00:00:00-05:00,220.0,220.0,220.0,220.0,0,0.0,0.0
2002-01-17 00:00:00-05:00,206.0,206.0,206.0,206.0,0,0.0,0.0
2002-01-18 00:00:00-05:00,214.0,214.0,214.0,214.0,0,0.0,0.0
2002-01-22 00:00:00-05:00,196.0,196.0,196.0,196.0,0,0.0,0.0
2002-01-23 00:00:00-05:00,192.0,192.0,192.0,192.0,0,0.0,0.0
2002-01-24 00:00:00-05:00,188.0,203.0,188.0,203.0,0,0.0,0.0
2002-01-25 00:00:00-05:00,194.0,194.0,194.0,194.0,0,0.0,0.0
2002-01-28 00:00:00-05:00,180.0,180.0,180.0,180.0,0,0.0,0.0
2002-01-29 00:00:00-05:00,176.0,180.0,176.0,180.0,1,0.0,0.0
2002-01-30 00:00:00-05:00,176.0,176.0,176.0,176.0,0,0.0,0.0
2002-01-31 00:00:00-05:00,164.0,164.0,164.0,164.0,0,0.0,0.0
2002-02-01 00:00:00-05:00,160.0,160.0,160.0,160.0,0,0.0,0.0
2002-02-04 00:00:00-05:00,156.0,160.0,156.0,160.0,2,0.0,0.0
2002-02-05 00:00:00-05:00,162.0,162.0,162.0,162.0,0,0.0,0.0
2002-02-06 00:00:00-05:00,162.0,162.0,162.0,162.0,0,0.0,0.0
2002-02-07 00:00:00-05:00,162.0,162.0,156.0,156.0,2,0.0,0.0
2002-02-08 00:00:00-05:00,150.0,150.0,150.0,150.0,0,0.0,0.0
2002-02-11 00:00:00-05:00,144.0,144.0,144.0,144.0,0,0.0,0.0
2002-02-12 00:00:00-05:00,152.0,152.0,152.0,152.0,0,0.0,0.0
2002-02-13 00:00:00-05:00,148.0,148.0,148.0,148.0,0,0.0,0.0
2002-02-14 00:00:00-05:00,148.0,148.0,148.0,148.0,0,0.0,0.0
2002-02-15 00:00:00-05:00,162.0,162.0,161.8000030517578,161.8000030517578,1,0.0,0.0
2002-02-19 00:00:00-05:00,156.0,156.0,156.0,156.0,0,0.0,0.0
2002-02-20 00:00:00-05:00,156.0,156.0,156.0,156.0,0,0.0,0.0
2002-02-21 00:00:00-05:00,156.0,156.0,156.0,156.0,0,0.0,0.0
2002-02-22 00:00:00-05:00,155.0,155.0,155.0,155.0,0,0.0,0.0
2002-02-25 00:00:00-05:00,154.0,154.0,154.0,154.0,0,0.0,0.0
2002-02-26 00:00:00-05:00,154.0,154.0,154.0,154.0,0,0.0,0.0
2002-02-27 00:00:00-05:00,154.0,154.0,154.0,154.0,0,0.0,0.0
2002-02-28 00:00:00-05:00,156.0,156.0,156.0,156.0,0,0.0,0.0
2002-03-01 00:00:00-05:00,154.0,154.0,154.0,154.0,0,0.0,0.0
2002-03-04 00:00:00-05:00,154.0,154.0,154.0,154.0,0,0.0,0.0
2002-03-05 00:00:00-05:00,154.0,154.0,154.0,154.0,0,0.0,0.0
2002-03-06 00:00:00-05:00,156.0,156.0,156.0,156.0,0,0.0,0.0
2002-03-07 00:00:00-05:00,156.0,156.0,156.0,156.0,0,0.0,0.0
2002-03-08 00:00:00-05:00,156.0,156.0,156.0,156.0,0,0.0,0.0
2002-03-11 00:00:00-05:00,154.0,154.0,154.0,154.0,0,0.0,0.0
2002-03-12 00:00:00-05:00,156.0,156.0,156.0,156.0,0,0.0,0.0
2002-03-13 00:00:00-05:00,152.0,152.0,152.0,152.0,0,0.0,0.0
2002-03-14 00:00:00-05:00,150.0,150.0,150.0,150.0,0,0.0,0.0
2002-03-15 00:00:00-05:00,150.0,150.0,150.0,150.0,0,0.0,0.0
2002-03-18 00:00:00-05:00,152.0,152.0,152.0,152.0,0,0.0,0.0
2002-03-19 00:00:00-05:00,156.0,156.0,156.0,156.0,0,0.0,0.0
2002-03-20 00:00:00-05:00,158.0,158.0,158.0,158.0,0,0.0,0.0
2002-03-21 00:00:00-05:00,162.0,162.0,162.0,162.0,0,0.0,0.0
2002-03-22 00:00:00-05:00,162.0,162.0,162.0,162.0,0,0.0,0.0
2002-03-25 00:00:00-05:00,162.0,162.0,162.0,162.0,0,0.0,0.0
2002-03-26 00:00:00-05:00,162.0,162.0,162.0,162.0,0,0.0,0.0
2002-03-27 00:00:00-05:00,162.0,162.0,162.0,162.0,0,0.0,0.0
2002-04-02 00:00:00-05:00,160.0,160.0,160.0,160.0,0,0.0,0.0
2002-04-03 00:00:00-05:00,160.0,160.0,160.0,160.0,0,0.0,0.0
2002-04-04 00:00:00-05:00,160.0,160.0,160.0,160.0,0,0.0,0.0
2002-04-05 00:00:00-05:00,158.0,158.0,158.0,158.0,0,0.0,0.0
2002-04-08 00:00:00-04:00,160.0,160.0,160.0,160.0,0,0.0,0.0
2002-04-09 00:00:00-04:00,160.0,160.0,160.0,160.0,0,0.0,0.0
2002-04-10 00:00:00-04:00,168.0,168.0,168.0,168.0,0,0.0,0.0
2002-04-11 00:00:00-04:00,174.0,174.0,174.0,174.0,0,0.0,0.0
2002-04-12 00:00:00-04:00,167.0,167.0,167.0,167.0,0,0.0,0.0
2002-04-15 00:00:00-04:00,168.0,168.0,168.0,168.0,0,0.0,0.0
2002-04-16 00:00:00-04:00,167.0,167.0,167.0,167.0,0,0.0,0.0
2002-04-18 00:00:00-04:00,165.0,165.0,165.0,165.0,0,0.0,0.0
2002-04-19 00:00:00-04:00,154.0,154.0,154.0,154.0,0,0.0,0.0
2002-04-22 00:00:00-04:00,150.0,150.0,150.0,150.0,0,0.0,0.0
2002-04-23 00:00:00-04:00,152.0,152.0,152.0,152.0,0,0.0,0.0
2002-04-24 00:00:00-04:00,151.0,151.0,151.0,151.0,0,0.0,0.0
2002-04-25 00:00:00-04:00,151.0,151.0,151.0,151.0,0,0.0,0.0
2002-04-26 00:00:00-04:00,151.0,151.0,151.0,151.0,0,0.0,0.0
2002-04-29 00:00:00-04:00,152.0,152.0,152.0,152.0,0,0.0,0.0
2002-04-30 00:00:00-04:00,148.0,148.0,148.0,148.0,0,0.0,0.0
2002-05-02 00:00:00-04:00,146.0,146.0,146.0,146.0,0,0.0,0.0
2002-05-03 00:00:00-04:00,144.0,144.0,144.0,144.0,0,0.0,0.0
2002-05-06 00:00:00-04:00,144.0,144.0,144.0,144.0,0,0.0,0.0
2002-05-07 00:00:00-04:00,148.0,148.0,148.0,148.0,0,0.0,0.0
2002-05-08 00:00:00-04:00,148.0,148.0,148.0,148.0,0,0.0,0.0
2002-05-09 00:00:00-04:00,150.0,150.0,150.0,150.0,0,0.0,0.0
2002-05-10 00:00:00-04:00,156.0,156.0,156.0,156.0,0,0.0,0.0
2002-05-13 00:00:00-04:00,154.0,154.0,154.0,154.0,0,0.0,0.0
2002-05-14 00:00:00-04:00,154.0,154.0,154.0,154.0,0,0.0,0.0
2002-05-16 00:00:00-04:00,154.0,154.0,154.0,154.0,0,0.0,0.0
2002-05-17 00:00:00-04:00,152.0,152.0,152.0,152.0,0,0.0,0.0
2002-05-20 00:00:00-04:00,152.0,152.0,152.0,152.0,0,0.0,0.0
2002-05-21 00:00:00-04:00,152.0,152.0,152.0,152.0,0,0.0,0.0
2002-05-22 00:00:00-04:00,152.0,152.0,152.0,152.0,0,0.0,0.0
2002-05-23 00:00:00-04:00,150.0,150.0,150.0,150.0,0,0.0,0.0
2002-05-24 00:00:00-04:00,156.0,156.0,156.0,156.0,0,0.0,0.0
2002-05-28 00:00:00-04:00,168.0,168.0,168.0,168.0,0,0.0,0.0
2002-05-29 00:00:00-04:00,166.0,166.0,166.0,166.0,0,0.0,0.0
2002-05-30 00:00:00-04:00,160.0,160.0,160.0,160.0,0,0.0,0.0
2002-05-31 00:00:00-04:00,160.0,160.0,160.0,160.0,0,0.0,0.0
2002-06-03 00:00:00-04:00,164.0,164.0,164.0,164.0,0,0.0,0.0
2002-06-04 00:00:00-04:00,162.0,162.0,162.0,162.0,0,0.0,0.0
2002-06-05 00:00:00-04:00,162.0,162.0,162.0,162.0,0,0.0,0.0
2002-06-06 00:00:00-04:00,160.0,160.0,160.0,160.0,0,0.0,0.0
2002-06-07 00:00:00-04:00,160.0,160.0,160.0,160.0,0,0.0,0.0
2002-06-10 00:00:00-04:00,160.0,165.0,160.0,165.0,0,0.0,0.0
2002-06-11 00:00:00-04:00,162.0,162.0,162.0,162.0,0,0.0,0.0
2002-06-12 00:00:00-04:00,162.0,162.0,162.0,162.0,0,0.0,0.0
2002-06-13 00:00:00-04:00,163.0,163.0,163.0,163.0,0,0.0,0.0
2002-06-14 00:00:00-04:00,164.0,164.0,164.0,164.0,0,0.0,0.0
2002-06-17 00:00:00-04:00,154.0,154.0,154.0,154.0,0,0.0,0.0
2002-06-18 00:00:00-04:00,154.0,154.0,154.0,154.0,0,0.0,0.0
2002-06-20 00:00:00-04:00,120.0,120.0,120.0,120.0,0,0.0,0.0
2002-06-24 00:00:00-04:00,124.0,124.0,124.0,124.0,0,0.0,0.0
2002-06-25 00:00:00-04:00,120.0,120.0,120.0,120.0,0,0.0,0.0
2002-06-26 00:00:00-04:00,120.0,120.0,120.0,120.0,0,0.0,0.0
2002-06-27 00:00:00-04:00,120.0,120.0,120.0,120.0,0,0.0,0.0
2002-06-28 00:00:00-04:00,116.0,116.0,116.0,116.0,0,0.0,0.0
2002-07-01 00:00:00-04:00,117.0,117.0,117.0,117.0,0,0.0,0.0
2002-07-02 00:00:00-04:00,117.0,117.0,117.0,117.0,0,0.0,0.0
2002-07-03 00:00:00-04:00,117.0,117.0,117.0,117.0,0,0.0,0.0
2002-07-05 00:00:00-04:00,118.0,118.0,118.0,118.0,0,0.0,0.0
2002-07-09 00:00:00-04:00,118.0,118.0,118.0,118.0,0,0.0,0.0
2002-07-10 00:00:00-04:00,119.0,119.0,119.0,119.0,0,0.0,0.0
2002-07-11 00:00:00-04:00,117.0,117.0,117.0,117.0,0,0.0,0.0
2002-07-12 00:00:00-04:00,117.0,117.0,117.0,117.0,0,0.0,0.0
2002-07-15 00:00:00-04:00,120.0,120.0,120.0,120.0,0,0.0,0.0
2002-07-16 00:00:00-04:00,120.0,120.0,120.0,120.0,0,0.0,0.0
2002-07-17 00:00:00-04:00,118.0,118.0,118.0,118.0,0,0.0,0.0
2002-07-18 00:00:00-04:00,117.0,117.0,117.0,117.0,0,0.0,0.0
2002-07-19 00:00:00-04:00,118.0,118.0,118.0,118.0,0,0.0,0.0
2002-07-22 00:00:00-04:00,118.0,118.0,118.0,118.0,0,0.0,0.0
2002-07-23 00:00:00-04:00,118.0,118.0,118.0,118.0,0,0.0,0.0
2002-07-24 00:00:00-04:00,114.0,114.0,114.0,114.0,0,0.0,0.0
2002-07-25 00:00:00-04:00,114.0,114.0,114.0,114.0,0,0.0,0.0
2002-07-26 00:00:00-04:00,106.0,106.0,106.0,106.0,0,0.0,0.0
2002-07-29 00:00:00-04:00,112.0,112.0,112.0,112.0,0,0.0,0.0
2002-07-30 00:00:00-04:00,108.0,108.0,108.0,108.0,0,0.0,0.0
2002-07-31 00:00:00-04:00,106.0,106.0,106.0,106.0,0,0.0,0.0
2002-08-01 00:00:00-04:00,106.0,106.0,106.0,106.0,0,0.0,0.0
2002-08-02 00:00:00-04:00,106.0,106.0,106.0,106.0,0,0.0,0.0
2002-08-05 00:00:00-04:00,106.0,106.0,106.0,106.0,0,0.0,0.0
2002-08-07 00:00:00-04:00,104.0,104.0,104.0,104.0,0,0.0,0.0
2002-08-08 00:00:00-04:00,104.0,104.0,104.0,104.0,0,0.0,0.0
2002-08-09 00:00:00-04:00,104.0,104.0,104.0,104.0,0,0.0,0.0
2002-08-12 00:00:00-04:00,110.0,110.0,110.0,110.0,0,0.0,0.0
2002-08-13 00:00:00-04:00,108.0,108.0,108.0,108.0,0,0.0,0.0
2002-08-14 00:00:00-04:00,112.0,112.0,112.0,112.0,0,0.0,0.0
2002-08-15 00:00:00-04:00,116.0,116.0,116.0,116.0,0,0.0,0.0
2002-08-16 00:00:00-04:00,116.0,116.0,116.0,116.0,0,0.0,0.0
2002-08-19 00:00:00-04:00,110.0,110.0,110.0,110.0,0,0.0,0.0
2002-08-20 00:00:00-04:00,112.0,112.0,112.0,112.0,0,0.0,0.0
2002-08-21 00:00:00-04:00,112.0,112.0,112.0,112.0,0,0.0,0.0
2002-08-22 00:00:00-04:00,114.0,114.0,114.0,114.0,0,0.0,0.0
2002-08-23 00:00:00-04:00,112.0,112.0,112.0,112.0,0,0.0,0.0
2002-08-26 00:00:00-04:00,124.0,124.0,124.0,124.0,0,0.0,0.0
2002-08-27 00:00:00-04:00,123.4000015258789,123.4000015258789,117.5999984741211,117.5999984741211,0,0.0,0.0
2002-08-28 00:00:00-04:00,116.0,116.0,116.0,116.0,0,0.0,0.0
2002-08-29 00:00:00-04:00,116.0,116.0,116.0,116.0,0,0.0,0.0
2002-08-30 00:00:00-04:00,116.0,116.0,116.0,116.0,0,0.0,0.0
2002-09-03 00:00:00-04:00,114.0,114.0,114.0,114.0,0,0.0,0.0
2002-09-04 00:00:00-04:00,114.0,114.0,114.0,114.0,0,0.0,0.0
2002-09-05 00:00:00-04:00,114.0,114.0,114.0,114.0,0,0.0,0.0
2002-09-06 00:00:00-04:00,120.0,120.0,120.0,120.0,2,0.0,0.0
2002-09-09 00:00:00-04:00,112.0,112.0,112.0,112.0,0,0.0,0.0
2002-09-10 00:00:00-04:00,112.0,112.0,112.0,112.0,0,0.0,0.0
2002-09-11 00:00:00-04:00,114.0,114.0,114.0,114.0,0,0.0,0.0
2002-09-12 00:00:00-04:00,106.0,106.0,106.0,106.0,0,0.0,0.0
2002-09-13 00:00:00-04:00,104.0,104.0,104.0,104.0,0,0.0,0.0
2002-09-16 00:00:00-04:00,94.0,94.0,94.0,94.0,0,0.0,0.0
2002-09-17 00:00:00-04:00,96.0,96.0,96.0,96.0,0,0.0,0.0
2002-09-18 00:00:00-04:00,96.0,96.0,96.0,96.0,0,0.0,0.0
2002-09-19 00:00:00-04:00,96.0,96.0,96.0,96.0,0,0.0,0.0
2002-09-20 00:00:00-04:00,96.0,96.0,96.0,96.0,0,0.0,0.0
2002-09-23 00:00:00-04:00,97.0,97.0,97.0,97.0,0,0.0,0.0
2002-09-24 00:00:00-04:00,97.0,97.0,97.0,97.0,2,0.0,0.0
2002-09-26 00:00:00-04:00,97.0,97.0,97.0,97.0,0,0.0,0.0
2002-09-27 00:00:00-04:00,92.0,92.0,92.0,92.0,0,0.0,0.0
2002-09-30 00:00:00-04:00,92.0,92.0,92.0,92.0,0,0.0,0.0
2002-10-01 00:00:00-04:00,92.0,92.0,92.0,92.0,0,0.0,0.0
2002-10-02 00:00:00-04:00,92.0,92.0,92.0,92.0,0,0.0,0.0
2002-10-03 00:00:00-04:00,92.0,92.0,92.0,92.0,0,0.0,0.0
2002-10-04 00:00:00-04:00,92.0,92.0,92.0,92.0,0,0.0,0.0
2002-10-07 00:00:00-04:00,92.0,92.0,92.0,92.0,0,0.0,0.0
2002-10-08 00:00:00-04:00,92.0,92.0,92.0,92.0,0,0.0,0.0
2002-10-09 00:00:00-04:00,92.0,92.0,92.0,92.0,0,0.0,0.0
2002-10-10 00:00:00-04:00,92.0,92.0,92.0,92.0,0,0.0,0.0
2002-10-11 00:00:00-04:00,92.0,92.0,92.0,92.0,0,0.0,0.0
2002-10-14 00:00:00-04:00,83.0,83.0,83.0,83.0,0,0.0,0.0
2002-10-15 00:00:00-04:00,89.0,89.0,89.0,89.0,0,0.0,0.0
2002-10-16 00:00:00-04:00,89.0,89.0,89.0,89.0,0,0.0,0.0
2002-10-17 00:00:00-04:00,102.0,102.0,102.0,102.0,0,0.0,0.0
2002-10-18 00:00:00-04:00,96.0,96.0,96.0,96.0,0,0.0,0.0
2002-10-21 00:00:00-04:00,94.0,94.0,94.0,94.0,0,0.0,0.0
2002-10-22 00:00:00-04:00,86.0,86.0,86.0,86.0,0,0.0,0.0
2002-10-23 00:00:00-04:00,87.0,87.0,87.0,87.0,0,0.0,0.0
2002-10-24 00:00:00-04:00,86.0,86.0,86.0,86.0,0,0.0,0.0
2002-10-25 00:00:00-04:00,90.0,90.0,90.0,90.0,0,0.0,0.0
2002-10-28 00:00:00-05:00,87.0,87.0,87.0,87.0,0,0.0,0.0
2002-10-29 00:00:00-05:00,88.19999694824219,88.19999694824219,88.19999694824219,88.19999694824219,0,0.0,0.0
2002-10-30 00:00:00-05:00,88.19999694824219,88.19999694824219,88.19999694824219,88.19999694824219,0,0.0,0.0
2002-10-31 00:00:00-05:00,85.0,85.0,85.0,85.0,0,0.0,0.0
2002-11-01 00:00:00-05:00,84.0,84.0,84.0,84.0,0,0.0,0.0
2002-11-04 00:00:00-05:00,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,0,0.0,0.0
2002-11-05 00:00:00-05:00,86.0,86.0,86.0,86.0,0,0.0,0.0
2002-11-06 00:00:00-05:00,86.0,86.0,86.0,86.0,0,0.0,0.0
2002-11-07 00:00:00-05:00,90.0,90.0,90.0,90.0,0,0.0,0.0
2002-11-08 00:00:00-05:00,68.0,71.4000015258789,68.0,71.4000015258789,0,0.0,0.0
2002-11-11 00:00:00-05:00,68.0,68.0,68.0,68.0,0,0.0,0.0
2002-11-12 00:00:00-05:00,64.0,64.0,64.0,64.0,0,0.0,0.0
2002-11-13 00:00:00-05:00,64.0,64.0,64.0,64.0,0,0.0,0.0
2002-11-14 00:00:00-05:00,64.0,64.0,34.0,36.0,0,0.0,0.0
2002-11-15 00:00:00-05:00,32.0,32.0,32.0,32.0,0,0.0,0.0
2002-11-18 00:00:00-05:00,24.0,24.0,24.0,24.0,0,0.0,0.0
2002-11-19 00:00:00-05:00,32.0,34.0,32.0,34.0,0,0.0,0.0
2002-11-20 00:00:00-05:00,34.0,34.0,34.0,34.0,0,0.0,0.0
2002-11-21 00:00:00-05:00,18.0,18.0,18.0,18.0,0,0.0,0.0
2002-11-22 00:00:00-05:00,16.0,17.0,16.0,17.0,0,0.0,0.0
2002-11-25 00:00:00-05:00,16.0,22.0,16.0,22.0,4,0.0,0.0
2002-11-26 00:00:00-05:00,22.0,22.0,22.0,22.0,0,0.0,0.0
2002-11-27 00:00:00-05:00,24.0,24.0,24.0,24.0,0,0.0,0.0
2002-11-29 00:00:00-05:00,20.0,21.0,20.0,21.0,0,0.0,0.0
2002-12-02 00:00:00-05:00,21.0,21.0,21.0,21.0,0,0.0,0.0
2002-12-03 00:00:00-05:00,21.0,21.0,21.0,21.0,0,0.0,0.0
2002-12-04 00:00:00-05:00,21.0,21.0,21.0,21.0,0,0.0,0.0
2002-12-05 00:00:00-05:00,22.0,27.799999237060547,22.0,27.799999237060547,0,0.0,0.0
2002-12-06 00:00:00-05:00,27.0,27.0,27.0,27.0,0,0.0,0.0
2002-12-09 00:00:00-05:00,23.0,23.0,23.0,23.0,0,0.0,0.0
2002-12-10 00:00:00-05:00,22.0,22.0,22.0,22.0,0,0.0,0.0
2002-12-11 00:00:00-05:00,24.0,24.0,24.0,24.0,0,0.0,0.0
2002-12-12 00:00:00-05:00,24.0,24.0,24.0,24.0,0,0.0,0.0
2002-12-13 00:00:00-05:00,23.0,23.0,23.0,23.0,0,0.0,0.0
2002-12-16 00:00:00-05:00,26.0,26.0,26.0,26.0,0,0.0,0.0
2002-12-17 00:00:00-05:00,21.0,21.0,21.0,21.0,0,0.0,0.0
2002-12-18 00:00:00-05:00,19.0,19.0,19.0,19.0,0,0.0,0.0
2002-12-19 00:00:00-05:00,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0,0.0,0.0
2002-12-20 00:00:00-05:00,17.0,17.0,17.0,17.0,0,0.0,0.0
2002-12-23 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0
2002-12-27 00:00:00-05:00,17.0,17.0,17.0,17.0,0,0.0,0.0
2002-12-30 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0
2003-01-02 00:00:00-05:00,18.0,18.0,18.0,18.0,0,0.0,0.0
2003-01-03 00:00:00-05:00,17.0,17.0,17.0,17.0,0,0.0,0.0
2003-01-06 00:00:00-05:00,17.0,17.0,17.0,17.0,0,0.0,0.0
2003-01-07 00:00:00-05:00,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,0,0.0,0.0
2003-01-08 00:00:00-05:00,17.0,17.0,17.0,17.0,0,0.0,0.0
2003-01-09 00:00:00-05:00,17.0,17.0,17.0,17.0,0,0.0,0.0
2003-01-10 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0
2003-01-13 00:00:00-05:00,26.200000762939453,26.200000762939453,24.0,25.0,14,0.0,0.0
2003-01-14 00:00:00-05:00,26.0,28.200000762939453,26.0,28.200000762939453,1,0.0,0.0
2003-01-15 00:00:00-05:00,30.0,30.0,30.0,30.0,0,0.0,0.0
2003-01-16 00:00:00-05:00,34.0,34.0,30.0,30.0,2,0.0,0.0
2003-01-17 00:00:00-05:00,25.0,25.0,25.0,25.0,12,0.0,0.0
2003-01-21 00:00:00-05:00,23.0,23.0,23.0,23.0,0,0.0,0.0
2003-01-22 00:00:00-05:00,22.0,22.200000762939453,21.600000381469727,21.600000381469727,8,0.0,0.0
2003-01-23 00:00:00-05:00,20.0,20.0,20.0,20.0,0,0.0,0.0
2003-01-24 00:00:00-05:00,22.0,22.0,22.0,22.0,0,0.0,0.0
2003-01-27 00:00:00-05:00,22.0,22.0,22.0,22.0,0,0.0,0.0
2003-01-28 00:00:00-05:00,23.0,23.0,23.0,23.0,0,0.0,0.0
2003-01-29 00:00:00-05:00,23.0,23.0,23.0,23.0,0,0.0,0.0
2003-01-30 00:00:00-05:00,22.0,22.0,21.799999237060547,21.799999237060547,1,0.0,0.0
2003-01-31 00:00:00-05:00,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0,0.0,0.0
2003-02-03 00:00:00-05:00,22.0,22.0,22.0,22.0,0,0.0,0.0
2003-02-04 00:00:00-05:00,25.0,25.0,25.0,25.0,0,0.0,0.0
2003-02-05 00:00:00-05:00,25.0,25.0,25.0,25.0,0,0.0,0.0
2003-02-06 00:00:00-05:00,25.0,25.0,25.0,25.0,0,0.0,0.0
2003-02-07 00:00:00-05:00,24.0,24.0,24.0,24.0,0,0.0,0.0
2003-02-10 00:00:00-05:00,25.0,25.0,25.0,25.0,0,0.0,0.0
2003-02-11 00:00:00-05:00,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,0,0.0,0.0
2003-02-12 00:00:00-05:00,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,0,0.0,0.0
2003-02-13 00:00:00-05:00,25.0,25.0,25.0,25.0,0,0.0,0.0
2003-02-14 00:00:00-05:00,25.0,25.0,22.0,22.0,6,0.0,0.0
2003-02-18 00:00:00-05:00,22.0,22.0,22.0,22.0,0,0.0,0.0
2003-02-19 00:00:00-05:00,22.0,22.0,22.0,22.0,0,0.0,0.0
2003-02-20 00:00:00-05:00,22.0,22.0,22.0,22.0,0,0.0,0.0
2003-02-21 00:00:00-05:00,21.0,21.0,21.0,21.0,0,0.0,0.0
2003-02-24 00:00:00-05:00,21.0,21.0,17.0,17.0,10,0.0,0.0
2003-02-25 00:00:00-05:00,18.0,18.0,14.0,14.0,5,0.0,0.0
2003-02-26 00:00:00-05:00,17.0,17.0,17.0,17.0,0,0.0,0.0
