Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-11 00:00:00-04:00,32.150001525878906,32.150001525878906,32.150001525878906,32.150001525878906,600,0.0,0.0
2011-08-12 00:00:00-04:00,35.93000030517578,35.93000030517578,35.93000030517578,35.93000030517578,10,0.0,0.0
2011-08-16 00:00:00-04:00,35.939998626708984,35.939998626708984,35.939998626708984,35.939998626708984,90,0.0,0.0
2011-08-19 00:00:00-04:00,33.439998626708984,33.439998626708984,33.439998626708984,33.439998626708984,15,0.0,0.0
2011-08-22 00:00:00-04:00,37.0,37.0,28.100000381469727,28.100000381469727,0,0.0,0.0
2011-08-23 00:00:00-04:00,36.4900016784668,36.4900016784668,36.4900016784668,36.4900016784668,50,0.0,0.0
2011-09-16 00:00:00-04:00,37.38999938964844,37.38999938964844,37.38999938964844,37.38999938964844,1,0.0,0.0
2011-09-19 00:00:00-04:00,36.5,36.5,28.0,28.0,0,0.0,0.0
2011-09-21 00:00:00-04:00,37.0,37.0,28.010000228881836,28.010000228881836,0,0.0,0.0
2011-09-22 00:00:00-04:00,36.0,36.0,28.010000228881836,28.010000228881836,0,0.0,0.0
2011-09-23 00:00:00-04:00,37.38999938964844,37.38999938964844,28.010000228881836,28.010000228881836,0,0.0,0.0
2011-09-26 00:00:00-04:00,34.0,34.0,28.010000228881836,28.010000228881836,0,0.0,0.0
2011-09-27 00:00:00-04:00,34.0,34.0,34.0,34.0,77,0.0,0.0
2011-09-29 00:00:00-04:00,34.0,34.0,28.010000228881836,28.010000228881836,0,0.0,0.0
2011-09-30 00:00:00-04:00,34.0,34.0,30.100000381469727,30.100000381469727,0,0.0,0.0
2011-10-03 00:00:00-04:00,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,15,0.0,0.0
2011-10-04 00:00:00-04:00,30.1299991607666,30.1299991607666,30.1299991607666,30.1299991607666,14,0.0,0.0
2011-10-05 00:00:00-04:00,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,21,0.0,0.0
2011-10-07 00:00:00-04:00,30.59000015258789,30.59000015258789,30.59000015258789,30.59000015258789,225,0.0,0.0
2011-10-10 00:00:00-04:00,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,11,0.0,0.0
2011-10-11 00:00:00-04:00,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,68,0.0,0.0
2011-10-13 00:00:00-04:00,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,96,0.0,0.0
2011-10-17 00:00:00-04:00,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,10,0.0,0.0
2011-10-18 00:00:00-04:00,37.22999954223633,37.22999954223633,29.149999618530273,29.149999618530273,0,0.0,0.0
2011-10-19 00:00:00-04:00,37.22999954223633,37.22999954223633,28.649999618530273,28.649999618530273,0,0.0,0.0
2011-10-20 00:00:00-04:00,37.22999954223633,37.22999954223633,28.649999618530273,28.649999618530273,0,0.0,0.0
2011-10-21 00:00:00-04:00,31.0,31.0,28.700000762939453,28.700000762939453,0,0.0,0.0
2011-10-24 00:00:00-04:00,30.0,30.0,28.75,28.75,5464,0.0,0.0
2011-10-25 00:00:00-04:00,29.049999237060547,29.049999237060547,29.049999237060547,29.049999237060547,25,0.0,0.0
2011-10-27 00:00:00-04:00,31.0,31.0,31.0,31.0,48,0.0,0.0
2011-11-04 00:00:00-04:00,31.0,31.0,31.0,31.0,1100,0.0,0.0
2011-11-07 00:00:00-05:00,33.0,33.0,33.0,33.0,5,0.0,0.0
2011-11-17 00:00:00-05:00,33.0,33.0,33.0,33.0,0,0.0,0.0
2011-11-18 00:00:00-05:00,33.0,33.0,33.0,33.0,0,0.0,0.0
2011-11-21 00:00:00-05:00,33.5,33.5,33.5,33.5,21,0.0,0.0
2011-11-22 00:00:00-05:00,33.5,33.5,33.5,33.5,0,0.0,0.0
2011-11-23 00:00:00-05:00,33.5,33.5,33.5,33.5,0,0.0,0.0
2011-11-25 00:00:00-05:00,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,0,0.0,0.0
2011-11-28 00:00:00-05:00,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,0,0.0,0.0
2011-11-29 00:00:00-05:00,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,0,0.0,0.0
2011-11-30 00:00:00-05:00,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,0,0.0,0.0
2011-12-01 00:00:00-05:00,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,0,0.0,0.0
2011-12-02 00:00:00-05:00,30.110000610351562,30.110000610351562,30.110000610351562,30.110000610351562,50,0.0,0.0
2011-12-05 00:00:00-05:00,30.110000610351562,30.110000610351562,30.110000610351562,30.110000610351562,45,0.0,0.0
2011-12-06 00:00:00-05:00,30.989999771118164,34.0,30.989999771118164,34.0,76,0.0,0.0
2011-12-07 00:00:00-05:00,34.0,34.0,34.0,34.0,10,0.0,0.0
2011-12-09 00:00:00-05:00,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,202,0.0,0.0
2011-12-12 00:00:00-05:00,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,113,0.0,0.0
2011-12-13 00:00:00-05:00,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,0,0.0,0.0
2011-12-14 00:00:00-05:00,30.1200008392334,30.1200008392334,30.0,30.0,124,0.0,0.0
2011-12-15 00:00:00-05:00,30.25,30.25,30.25,30.25,69,0.0,0.0
2011-12-16 00:00:00-05:00,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,52,0.0,0.0
2011-12-19 00:00:00-05:00,33.9900016784668,33.9900016784668,33.9900016784668,33.9900016784668,2000,0.0,0.0
2011-12-20 00:00:00-05:00,33.9900016784668,33.9900016784668,33.9900016784668,33.9900016784668,0,0.0,0.0
2011-12-21 00:00:00-05:00,33.9900016784668,33.9900016784668,33.9900016784668,33.9900016784668,0,0.0,0.0
2011-12-22 00:00:00-05:00,32.81999969482422,32.81999969482422,32.81999969482422,32.81999969482422,5,0.0,0.0
2011-12-23 00:00:00-05:00,30.270000457763672,30.270000457763672,30.270000457763672,30.270000457763672,8,0.0,0.0
2011-12-27 00:00:00-05:00,32.9900016784668,33.97999954223633,32.9900016784668,33.97999954223633,1006,0.0,0.0
2011-12-28 00:00:00-05:00,34.0,36.900001525878906,34.0,36.900001525878906,463,0.0,0.0
2011-12-29 00:00:00-05:00,40.0,40.0,34.0,34.0,841,0.0,0.0
2011-12-30 00:00:00-05:00,39.0,39.0,38.880001068115234,38.880001068115234,412,0.0,0.0
2012-01-03 00:00:00-05:00,37.4900016784668,37.4900016784668,37.4900016784668,37.4900016784668,100,0.0,0.0
2012-01-04 00:00:00-05:00,37.4900016784668,37.4900016784668,37.4900016784668,37.4900016784668,0,0.0,0.0
2012-01-05 00:00:00-05:00,37.4900016784668,37.4900016784668,37.4900016784668,37.4900016784668,0,0.0,0.0
2012-01-06 00:00:00-05:00,37.4900016784668,37.4900016784668,37.4900016784668,37.4900016784668,0,0.0,0.0
2012-01-09 00:00:00-05:00,37.4900016784668,37.4900016784668,37.4900016784668,37.4900016784668,0,0.0,0.0
2012-01-10 00:00:00-05:00,37.4900016784668,37.4900016784668,37.4900016784668,37.4900016784668,0,0.0,0.0
2012-01-11 00:00:00-05:00,37.4900016784668,37.4900016784668,37.4900016784668,37.4900016784668,0,0.0,0.0
2012-01-12 00:00:00-05:00,35.0,35.0,35.0,35.0,5,0.0,0.0
2012-01-13 00:00:00-05:00,35.0,35.0,35.0,35.0,0,0.0,0.0
2012-01-17 00:00:00-05:00,35.0,35.0,35.0,35.0,0,0.0,0.0
2012-01-18 00:00:00-05:00,35.0,35.0,35.0,35.0,0,0.0,0.0
2012-01-19 00:00:00-05:00,35.0,35.0,35.0,35.0,0,0.0,0.0
2012-01-20 00:00:00-05:00,35.0,35.0,35.0,35.0,0,0.0,0.0
2012-01-23 00:00:00-05:00,35.0,35.0,35.0,35.0,0,0.0,0.0
2012-01-24 00:00:00-05:00,36.0,36.0,36.0,36.0,306,0.0,0.0
2012-01-25 00:00:00-05:00,37.4900016784668,37.4900016784668,37.4900016784668,37.4900016784668,5,0.0,0.0
2012-01-26 00:00:00-05:00,37.47999954223633,37.47999954223633,37.47999954223633,37.47999954223633,55,0.0,0.0
2012-01-27 00:00:00-05:00,37.47999954223633,37.47999954223633,37.47999954223633,37.47999954223633,0,0.0,0.0
2012-01-30 00:00:00-05:00,35.0,35.0,35.0,35.0,128,0.0,0.0
2012-01-31 00:00:00-05:00,36.9900016784668,36.9900016784668,36.9900016784668,36.9900016784668,250,0.0,0.0
2012-02-01 00:00:00-05:00,36.47999954223633,36.47999954223633,36.47999954223633,36.47999954223633,90,0.0,0.0
2012-02-02 00:00:00-05:00,35.02000045776367,35.02000045776367,35.02000045776367,35.02000045776367,20,0.0,0.0
2012-02-03 00:00:00-05:00,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,2,0.0,0.0
2012-02-06 00:00:00-05:00,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,0,0.0,0.0
2012-02-07 00:00:00-05:00,36.0,36.0,36.0,36.0,40,0.0,0.0
2012-02-08 00:00:00-05:00,37.4900016784668,37.4900016784668,37.4900016784668,37.4900016784668,500,0.0,0.0
2012-02-09 00:00:00-05:00,37.4900016784668,37.4900016784668,37.4900016784668,37.4900016784668,105,0.0,0.0
2012-02-10 00:00:00-05:00,37.4900016784668,37.4900016784668,37.4900016784668,37.4900016784668,400,0.0,0.0
2012-02-13 00:00:00-05:00,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,126,0.0,0.0
2012-02-14 00:00:00-05:00,34.54999923706055,34.54999923706055,34.54999923706055,34.54999923706055,30,0.0,0.0
2012-02-15 00:00:00-05:00,37.5,37.5,37.5,37.5,500,0.0,0.0
2012-02-16 00:00:00-05:00,37.5,37.5,37.5,37.5,0,0.0,0.0
2012-02-17 00:00:00-05:00,37.5,37.5,37.5,37.5,0,0.0,0.0
2012-02-21 00:00:00-05:00,36.0,36.0,36.0,36.0,182,0.0,0.0
2012-02-22 00:00:00-05:00,36.0,36.0,36.0,36.0,0,0.0,0.0
2012-02-23 00:00:00-05:00,36.0,36.0,36.0,36.0,30,0.0,0.0
2012-02-24 00:00:00-05:00,36.0,36.0,36.0,36.0,20,0.0,0.0
2012-02-27 00:00:00-05:00,35.400001525878906,35.400001525878906,35.400001525878906,35.400001525878906,648,0.0,0.0
2012-02-28 00:00:00-05:00,35.400001525878906,35.400001525878906,35.400001525878906,35.400001525878906,0,0.0,0.0
2012-02-29 00:00:00-05:00,36.869998931884766,36.869998931884766,36.869998931884766,36.869998931884766,200,0.0,0.0
2012-03-01 00:00:00-05:00,36.869998931884766,36.869998931884766,36.869998931884766,36.869998931884766,0,0.0,0.0
2012-03-05 00:00:00-05:00,36.869998931884766,36.869998931884766,36.869998931884766,36.869998931884766,0,0.0,0.0
2012-03-06 00:00:00-05:00,36.869998931884766,36.869998931884766,36.869998931884766,36.869998931884766,0,0.0,0.0
2012-03-07 00:00:00-05:00,36.5,36.5,36.5,36.5,1,0.0,0.0
2012-03-08 00:00:00-05:00,36.869998931884766,36.869998931884766,36.869998931884766,36.869998931884766,0,0.0,0.0
2012-03-09 00:00:00-05:00,36.869998931884766,36.869998931884766,36.869998931884766,36.869998931884766,0,0.0,0.0
2012-03-12 00:00:00-04:00,35.0,35.0,35.0,35.0,100,0.0,0.0
2012-03-13 00:00:00-04:00,35.0,35.0,35.0,35.0,100,0.0,0.0
2012-03-14 00:00:00-04:00,35.0,35.0,35.0,35.0,50,0.0,0.0
2012-03-15 00:00:00-04:00,35.0,35.0,35.0,35.0,0,0.0,0.0
2012-03-16 00:00:00-04:00,34.0,34.0,34.0,34.0,235,0.0,0.0
2012-03-19 00:00:00-04:00,34.0,34.0,34.0,34.0,7,0.0,0.0
2012-03-20 00:00:00-04:00,33.0,33.0,31.010000228881836,31.010000228881836,423,0.0,0.0
2012-03-21 00:00:00-04:00,31.0,31.0,31.0,31.0,20,0.0,0.0
2012-03-22 00:00:00-04:00,31.0,31.0,31.0,31.0,0,0.0,0.0
2012-03-23 00:00:00-04:00,31.0,31.0,31.0,31.0,0,0.0,0.0
2012-03-26 00:00:00-04:00,32.0099983215332,32.0099983215332,32.0099983215332,32.0099983215332,1000,0.0,0.0
2012-03-27 00:00:00-04:00,32.0,32.0,32.0,32.0,77,0.0,0.0
2012-03-28 00:00:00-04:00,32.0,32.0,32.0,32.0,0,0.0,0.0
2012-03-29 00:00:00-04:00,32.0,32.0,32.0,32.0,0,0.0,0.0
2012-03-30 00:00:00-04:00,32.0099983215332,32.0099983215332,32.0099983215332,32.0099983215332,3923,0.0,0.0
2012-04-02 00:00:00-04:00,32.0099983215332,34.9900016784668,32.0099983215332,34.9900016784668,3604,0.0,0.0
2012-04-03 00:00:00-04:00,34.9900016784668,34.9900016784668,34.9900016784668,34.9900016784668,0,0.0,0.0
2012-04-04 00:00:00-04:00,34.9900016784668,34.9900016784668,34.9900016784668,34.9900016784668,0,0.0,0.0
2012-04-05 00:00:00-04:00,34.9900016784668,34.9900016784668,34.9900016784668,34.9900016784668,0,0.0,0.0
2012-04-09 00:00:00-04:00,34.9900016784668,34.9900016784668,34.9900016784668,34.9900016784668,0,0.0,0.0
2012-04-10 00:00:00-04:00,32.0099983215332,32.0099983215332,32.0099983215332,32.0099983215332,705,0.0,0.0
2012-04-11 00:00:00-04:00,32.0099983215332,32.0099983215332,32.0099983215332,32.0099983215332,0,0.0,0.0
2012-04-12 00:00:00-04:00,32.0099983215332,32.0099983215332,32.0099983215332,32.0099983215332,0,0.0,0.0
2012-04-13 00:00:00-04:00,32.0,32.0,32.0,32.0,105,0.0,0.0
2012-04-16 00:00:00-04:00,32.0,32.0,32.0,32.0,0,0.0,0.0
2012-04-17 00:00:00-04:00,32.0,32.0,32.0,32.0,100,0.0,0.0
2012-04-18 00:00:00-04:00,32.0,32.0,32.0,32.0,0,0.0,0.0
2012-04-19 00:00:00-04:00,32.0,32.0,32.0,32.0,0,0.0,0.0
2012-04-20 00:00:00-04:00,32.0,32.0,32.0,32.0,0,0.0,0.0
2012-04-23 00:00:00-04:00,32.0,32.0,32.0,32.0,0,0.0,0.0
2012-04-24 00:00:00-04:00,32.0,32.0,32.0,32.0,60,0.0,0.0
2012-04-25 00:00:00-04:00,31.229999542236328,33.97999954223633,31.229999542236328,33.97999954223633,16,0.0,0.0
2012-04-26 00:00:00-04:00,33.97999954223633,33.97999954223633,33.97999954223633,33.97999954223633,0,0.0,0.0
2012-04-27 00:00:00-04:00,33.97999954223633,33.97999954223633,33.97999954223633,33.97999954223633,0,0.0,0.0
2012-04-30 00:00:00-04:00,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,40,0.0,0.0
2012-05-01 00:00:00-04:00,33.97999954223633,33.97999954223633,33.97999954223633,33.97999954223633,0,0.0,0.0
2012-05-02 00:00:00-04:00,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,0,0.0,0.0
2012-05-03 00:00:00-04:00,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,0,0.0,0.0
2012-05-04 00:00:00-04:00,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,0,0.0,0.0
2012-05-07 00:00:00-04:00,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,0,0.0,0.0
2012-05-08 00:00:00-04:00,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,0,0.0,0.0
2012-05-09 00:00:00-04:00,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,0,0.0,0.0
2012-05-10 00:00:00-04:00,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,0,0.0,0.0
2012-05-11 00:00:00-04:00,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,0,0.0,0.0
2012-05-14 00:00:00-04:00,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,0,0.0,0.0
2012-05-15 00:00:00-04:00,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,0,0.0,0.0
2012-05-16 00:00:00-04:00,31.25,31.25,31.25,31.25,40,0.0,0.0
2012-05-17 00:00:00-04:00,31.25,31.25,31.25,31.25,0,0.0,0.0
2012-05-18 00:00:00-04:00,31.25,31.25,31.25,31.25,0,0.0,0.0
2012-05-21 00:00:00-04:00,31.25,31.25,31.25,31.25,0,0.0,0.0
2012-05-22 00:00:00-04:00,31.25,31.25,31.25,31.25,0,0.0,0.0
2012-05-23 00:00:00-04:00,31.25,31.25,31.25,31.25,0,0.0,0.0
2012-05-24 00:00:00-04:00,31.25,31.25,31.25,31.25,0,0.0,0.0
2012-05-25 00:00:00-04:00,31.25,31.25,31.25,31.25,0,0.0,0.0
2012-05-29 00:00:00-04:00,31.25,31.25,31.25,31.25,0,0.0,0.0
2012-05-30 00:00:00-04:00,31.25,31.25,31.25,31.25,0,0.0,0.0
2012-05-31 00:00:00-04:00,31.25,31.25,31.25,31.25,0,0.0,0.0
2012-06-01 00:00:00-04:00,31.25,31.25,31.25,31.25,0,0.0,0.0
2012-06-04 00:00:00-04:00,30.010000228881836,30.010000228881836,30.010000228881836,30.010000228881836,10,0.0,0.0
2012-06-05 00:00:00-04:00,30.010000228881836,30.010000228881836,30.010000228881836,30.010000228881836,0,0.0,0.0
2012-06-06 00:00:00-04:00,30.020000457763672,30.020000457763672,30.020000457763672,30.020000457763672,68,0.0,0.0
2012-06-07 00:00:00-04:00,30.020000457763672,30.020000457763672,30.020000457763672,30.020000457763672,0,0.0,0.0
2012-06-08 00:00:00-04:00,30.020000457763672,30.020000457763672,30.020000457763672,30.020000457763672,0,0.0,0.0
2012-06-11 00:00:00-04:00,32.0,32.0,32.0,32.0,49,0.0,0.0
2012-06-12 00:00:00-04:00,32.0,32.0,32.0,32.0,0,0.0,0.0
2012-06-13 00:00:00-04:00,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,20,0.0,0.0
2012-06-14 00:00:00-04:00,30.0,30.0,30.0,30.0,115,0.0,0.0
2012-06-15 00:00:00-04:00,30.0,30.0,30.0,30.0,30,0.0,0.0
2012-06-18 00:00:00-04:00,30.0,30.0,30.0,30.0,0,0.0,0.0
2012-06-19 00:00:00-04:00,30.0,30.0,30.0,30.0,0,0.0,0.0
2012-06-20 00:00:00-04:00,30.0,30.0,30.0,30.0,0,0.0,0.0
2012-06-21 00:00:00-04:00,30.0,30.0,30.0,30.0,31,0.0,0.0
2012-06-22 00:00:00-04:00,30.0,30.0,30.0,30.0,0,0.0,0.0
2012-06-25 00:00:00-04:00,30.0,30.0,30.0,30.0,0,0.0,0.0
2012-06-26 00:00:00-04:00,30.0,30.0,30.0,30.0,0,0.0,0.0
2012-06-27 00:00:00-04:00,30.0,30.0,30.0,30.0,0,0.0,0.0
2012-06-28 00:00:00-04:00,30.0,30.0,30.0,30.0,0,0.0,0.0
2012-06-29 00:00:00-04:00,30.0,30.0,30.0,30.0,0,0.0,0.0
2012-07-02 00:00:00-04:00,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,4,0.0,0.0
2012-07-03 00:00:00-04:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,78,0.0,0.0
2012-07-05 00:00:00-04:00,31.489999771118164,31.889999389648438,31.489999771118164,31.889999389648438,202,0.0,0.0
2012-07-06 00:00:00-04:00,31.889999389648438,31.889999389648438,31.889999389648438,31.889999389648438,0,0.0,0.0
2012-07-09 00:00:00-04:00,29.899999618530273,31.950000762939453,29.899999618530273,31.950000762939453,51,0.0,0.0
2012-07-10 00:00:00-04:00,32.0,32.0,32.0,32.0,70,0.0,0.0
2012-07-11 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,1,0.0,0.0
2012-07-12 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,0,0.0,0.0
2012-07-13 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,0,0.0,0.0
2012-07-16 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,5,0.0,0.0
2012-07-17 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,0,0.0,0.0
2012-07-18 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,0,0.0,0.0
2012-07-19 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,0,0.0,0.0
2012-07-20 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,0,0.0,0.0
2012-07-23 00:00:00-04:00,30.0,30.0,30.0,30.0,50,0.0,0.0
2012-07-24 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,1,0.0,0.0
2012-07-25 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,0,0.0,0.0
2012-07-26 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,0,0.0,0.0
2012-07-27 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,0,0.0,0.0
2012-07-30 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,0,0.0,0.0
2012-07-31 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,0,0.0,0.0
2012-08-01 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,0,0.0,0.0
2012-08-02 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,0,0.0,0.0
2012-08-03 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,0,0.0,0.0
2012-08-06 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,0,0.0,0.0
2012-08-07 00:00:00-04:00,29.110000610351562,29.110000610351562,29.110000610351562,29.110000610351562,5,0.0,0.0
2012-08-08 00:00:00-04:00,29.110000610351562,29.110000610351562,29.110000610351562,29.110000610351562,0,0.0,0.0
2012-08-09 00:00:00-04:00,29.110000610351562,29.110000610351562,29.110000610351562,29.110000610351562,0,0.0,0.0
2012-08-10 00:00:00-04:00,29.110000610351562,29.110000610351562,29.110000610351562,29.110000610351562,0,0.0,0.0
2012-08-13 00:00:00-04:00,29.110000610351562,29.110000610351562,29.110000610351562,29.110000610351562,0,0.0,0.0
2012-08-14 00:00:00-04:00,29.0,29.0,29.0,29.0,86,0.0,0.0
2012-08-15 00:00:00-04:00,29.0,29.0,29.0,29.0,0,0.0,0.0
2012-08-16 00:00:00-04:00,28.510000228881836,28.510000228881836,28.510000228881836,28.510000228881836,5,0.0,0.0
2012-08-17 00:00:00-04:00,28.0,28.0,28.0,28.0,758,0.0,0.0
2012-08-20 00:00:00-04:00,28.0,28.0,28.0,28.0,0,0.0,0.0
2012-08-21 00:00:00-04:00,28.0,28.0,28.0,28.0,0,0.0,0.0
2012-08-22 00:00:00-04:00,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,1,0.0,0.0
2012-08-23 00:00:00-04:00,29.0,29.0,29.0,29.0,100,0.0,0.0
2012-08-24 00:00:00-04:00,30.5,30.5,30.5,30.5,1,0.0,0.0
2012-08-27 00:00:00-04:00,30.5,30.5,30.5,30.5,0,0.0,0.0
2012-08-28 00:00:00-04:00,28.0,28.0,28.0,28.0,130,0.0,0.0
2012-08-29 00:00:00-04:00,28.0,28.0,28.0,28.0,0,0.0,0.0
2012-08-30 00:00:00-04:00,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,1,0.0,0.0
2012-08-31 00:00:00-04:00,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0,0.0,0.0
2012-09-04 00:00:00-04:00,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0,0.0,0.0
2012-09-05 00:00:00-04:00,29.68000030517578,29.68000030517578,29.68000030517578,29.68000030517578,17,0.0,0.0
2012-09-06 00:00:00-04:00,29.68000030517578,29.68000030517578,29.68000030517578,29.68000030517578,0,0.0,0.0
2012-09-07 00:00:00-04:00,29.68000030517578,29.68000030517578,29.68000030517578,29.68000030517578,0,0.0,0.0
2012-09-10 00:00:00-04:00,29.68000030517578,29.68000030517578,29.68000030517578,29.68000030517578,0,0.0,0.0
2012-09-11 00:00:00-04:00,29.68000030517578,29.68000030517578,29.68000030517578,29.68000030517578,0,0.0,0.0
2012-09-12 00:00:00-04:00,29.68000030517578,29.68000030517578,29.68000030517578,29.68000030517578,0,0.0,0.0
2012-09-13 00:00:00-04:00,29.68000030517578,29.68000030517578,29.68000030517578,29.68000030517578,0,0.0,0.0
2012-09-14 00:00:00-04:00,29.68000030517578,29.68000030517578,29.68000030517578,29.68000030517578,0,0.0,0.0
2012-09-17 00:00:00-04:00,26.729999542236328,26.729999542236328,26.729999542236328,26.729999542236328,295,0.0,0.0
2012-09-18 00:00:00-04:00,26.729999542236328,26.729999542236328,26.729999542236328,26.729999542236328,0,0.0,0.0
